image,worker_id,gpu_id,ok,route_primary_skill,selected_skill,candidate_skill_ids,candidate_skill_count,selection_reason,selection_fallback,route_confidence,true_valence,true_arousal,direct_valence_score,direct_arousal_score,direct_valence,direct_arousal,skill_valence_score,skill_arousal_score,skill_valence,skill_arousal,skill_applicability,skill_minus_direct_valence_delta,skill_minus_direct_arousal_delta,direct_valence_delta,direct_arousal_delta,direct_abs_valence_delta,direct_abs_arousal_delta,direct_euclidean_distance,skill_valence_delta,skill_arousal_delta,skill_abs_valence_delta,skill_abs_arousal_delta,skill_euclidean_distance,direct_seconds,route_seconds,skill_seconds,error,parse_recovered,raw_error_output
/home/u1120250383/dcs/datasets/IAPS/Dataset/6150.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary object with no affective triggers, no faces, no motion, no stakes, no novelty.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.503,2.995,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6190.jpg,2,2,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,3.0,7.0,0.25,0.75,3.0,7.0,0.25,0.75,,0.0,0.0,,,,,,,,,,,5.11,3.184,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6200.jpg,3,3,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,3.0,7.0,0.25,0.75,3.0,7.0,0.25,0.75,,0.0,0.0,,,,,,,,,,,6.008,3.124,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6210.jpg,0,0,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,3.0,7.0,0.25,0.75,3.0,7.0,0.25,0.75,,0.0,0.0,,,,,,,,,,,5.719,3.098,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6211.jpg,1,1,True,cognitive-appraisal,emotional-body-language,"[""cognitive-appraisal"", ""emotional-body-language""]",2,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,strong,0.0,0.0,,,,,,,,,,,6.403,3.262,18.244,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6212.jpg,2,2,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,,0.0,0.0,,,,,,,,,,,5.561,3.447,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6213.jpg,3,3,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,3.0,7.0,0.25,0.75,3.0,7.0,0.25,0.75,,0.0,0.0,,,,,,,,,,,6.73,3.316,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6220.jpg,0,0,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,4.5,5.5,0.4375,0.5625,4.5,5.5,0.4375,0.5625,,0.0,0.0,,,,,,,,,,,6.864,3.226,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6230.jpg,1,1,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,,0.0,0.0,,,,,,,,,,,6.071,3.496,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6231.jpg,2,2,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,,0.0,0.0,,,,,,,,,,,5.948,3.281,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6240.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.224,3.282,18.935,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6241.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.848,3.284,18.102,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6242.jpg,1,1,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,3.0,7.0,0.25,0.75,3.0,7.0,0.25,0.75,,0.0,0.0,,,,,,,,,,,6.416,3.465,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6243.jpg,2,2,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,,0.0,0.0,,,,,,,,,,,5.787,3.487,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6244.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,7.0,0.5,0.75,5.0,7.0,0.5,0.75,strong,0.0,0.0,,,,,,,,,,,5.862,3.544,19.936,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6250.jpg,0,0,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,,0.0,0.0,,,,,,,,,,,5.27,3.472,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6251.jpg,1,1,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,,0.0,0.0,,,,,,,,,,,5.082,3.533,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6252.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,7.0,6.0,0.75,0.625,7.0,6.0,0.75,0.625,strong,0.0,0.0,,,,,,,,,,,6.304,4.049,19.351,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6260.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,strong,0.0,0.0,,,,,,,,,,,5.984,3.584,16.953,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6263.jpg,0,0,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,3.0,7.0,0.25,0.75,3.0,7.0,0.25,0.75,,0.0,0.0,,,,,,,,,,,5.642,3.428,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6300.jpg,1,1,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,3.0,7.0,0.25,0.75,3.0,7.0,0.25,0.75,,0.0,0.0,,,,,,,,,,,5.589,3.337,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6311.jpg,2,2,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.9,,,3.0,6.0,0.25,0.625,3.0,6.0,0.25,0.625,,0.0,0.0,,,,,,,,,,,6.134,3.385,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6312.jpg,3,3,True,cognitive-appraisal,emotional-body-language,"[""cognitive-appraisal"", ""emotional-body-language""]",2,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,7.0,0.625,0.75,6.0,7.0,0.625,0.75,strong,0.0,0.0,,,,,,,,,,,5.902,3.21,17.947,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6313.jpg,0,0,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.99,,,1.0,9.0,0.0,1.0,1.0,9.0,0.0,1.0,,0.0,0.0,,,,,,,,,,,6.532,3.887,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6314.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,7.0,0.5,0.75,5.0,7.0,0.5,0.75,partial,0.0,0.0,,,,,,,,,,,5.846,3.365,18.379,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6315.jpg,2,2,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.99,,,1.0,9.0,0.0,1.0,1.0,9.0,0.0,1.0,,0.0,0.0,,,,,,,,,,,6.041,3.269,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6350.jpg,3,3,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.99,,,1.0,9.0,0.0,1.0,1.0,9.0,0.0,1.0,,0.0,0.0,,,,,,,,,,,5.331,3.656,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6360.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,7.979,3.61,16.848,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6370.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"Low-resolution, ambiguous facial expression; no clear specialized mechanism visible.",False,0.9,,,3.0,6.0,0.25,0.625,3.0,6.0,0.25,0.625,,0.0,0.0,,,,,,,,,,,5.881,3.051,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6410.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,7.845,3.106,17.492,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6415.jpg,3,3,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,1.0,9.0,0.0,1.0,1.0,9.0,0.0,1.0,strong,0.0,0.0,,,,,,,,,,,5.556,3.217,18.927,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6510.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,5.397,3.342,17.85,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6520.jpg,1,1,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,,0.0,0.0,,,,,,,,,,,6.118,3.65,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6530.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,6.356,3.355,17.451,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6540.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,4.972,3.428,18.645,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6550.jpg,0,0,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.99,,,1.0,9.0,0.0,1.0,1.0,9.0,0.0,1.0,,0.0,0.0,,,,,,,,,,,6.186,3.676,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6555.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,7.0,0.5,0.75,5.0,7.0,0.5,0.75,partial,0.0,0.0,,,,,,,,,,,6.305,3.666,19.897,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6560.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,1.0,9.0,0.0,1.0,strong,0.0,0.0,,,,,,,,,,,6.232,3.411,17.368,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6561.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,6.18,3.546,17.825,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6562.jpg,0,0,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.9,,,4.0,6.0,0.375,0.625,4.0,6.0,0.375,0.625,,0.0,0.0,,,,,,,,,,,5.64,3.526,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6563.jpg,1,1,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,,0.0,0.0,,,,,,,,,,,5.709,3.632,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6570.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,1.0,9.0,0.0,1.0,1.0,9.0,0.0,1.0,strong,0.0,0.0,,,,,,,,,,,5.924,3.464,16.966,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6571.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,1.0,9.0,0.0,1.0,1.0,9.0,0.0,1.0,strong,0.0,0.0,,,,,,,,,,,6.026,3.448,16.902,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6572.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.726,3.46,17.423,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6573.jpg,1,1,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.99,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,,0.0,0.0,,,,,,,,,,,5.248,3.601,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6610.jpg,2,2,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.9,,,3.0,5.0,0.25,0.5,3.0,5.0,0.25,0.5,,0.0,0.0,,,,,,,,,,,6.616,3.416,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6800.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary object on neutral background, no visible affective triggers or specialized mechanisms.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.359,2.777,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6821.jpg,0,0,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,,0.0,0.0,,,,,,,,,,,5.421,3.28,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6825.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,5.484,3.49,18.263,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6830.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,4.0,5.0,0.375,0.5,4.0,5.0,0.375,0.5,partial,0.0,0.0,,,,,,,,,,,6.015,3.303,18.165,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6831.jpg,3,3,True,pathogen-disgust,cognitive-appraisal,"[""pathogen-disgust"", ""cognitive-appraisal""]",2,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,5.328,3.632,17.999,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6832.jpg,0,0,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,4.0,7.0,0.375,0.75,4.0,7.0,0.375,0.75,,0.0,0.0,,,,,,,,,,,6.23,3.523,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6834.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,7.444,3.4,17.927,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6836.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,5.675,3.464,18.122,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6837.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.0,5.0,0.625,0.5,6.0,5.0,0.625,0.5,strong,0.0,0.0,,,,,,,,,,,5.463,3.428,17.292,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6838.jpg,0,0,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,,0.0,0.0,,,,,,,,,,,6.156,3.287,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6840.jpg,1,1,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.98,,,3.0,6.0,0.25,0.625,3.0,6.0,0.25,0.625,,0.0,0.0,,,,,,,,,,,5.562,3.277,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6900.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,No specialized affective mechanism visibly dominant; military aircraft in flight with no clear emotional or cognitive trigger.,False,1.0,,,5.0,7.0,0.5,0.75,5.0,7.0,0.5,0.75,,0.0,0.0,,,,,,,,,,,5.8,3.02,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6910.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,8.0,0.5,0.875,5.0,8.0,0.5,0.875,strong,0.0,0.0,,,,,,,,,,,6.452,3.435,19.412,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6930.jpg,0,0,True,awe,direct-va-baseline,"[""awe""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.239,3.164,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6940.jpg,1,1,True,cognitive-appraisal,direct-va-baseline,"[""cognitive-appraisal""]",1,All specialized candidates failed their evidence gate; retaining Direct VA.,True,0.95,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,,0.0,0.0,,,,,,,,,,,6.498,3.542,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7000.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary object with no visible affective mechanism, event, or environmental cues.",False,1.0,,,6.0,4.0,0.625,0.375,6.0,4.0,0.625,0.375,,0.0,0.0,,,,,,,,,,,6.193,2.797,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7001.jpg,3,3,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,6.0,6.0,0.625,0.625,6.0,6.0,0.625,0.625,strong,0.0,0.0,,,,,,,,,,,5.818,3.742,18.51,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7002.jpg,0,0,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary object with no visible affective mechanism, event, or specialized trigger.",False,1.0,,,6.0,4.0,0.625,0.375,6.0,4.0,0.625,0.375,,0.0,0.0,,,,,,,,,,,5.555,2.806,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7003.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary object with no visible affective mechanism, event, or specialized trigger.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,6.234,2.832,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7004.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary object on wood; no affective mechanism, event, or specialized visual trigger visible.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.044,2.905,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7006.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,Plain bowl on wooden surface; no affective triggers or specialized mechanisms visible.,False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.905,2.759,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7009.jpg,0,0,True,no_specialized_skill,no_specialized_skill,[],0,Ordinary object on wooden surface; no affective mechanism or specialized trigger visible.,False,1.0,,,6.0,5.0,0.625,0.5,6.0,5.0,0.625,0.5,,0.0,0.0,,,,,,,,,,,6.074,3.146,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7010.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary object with no visible affective mechanism, event, or specialized trigger.",False,1.0,,,6.0,4.0,0.625,0.375,6.0,4.0,0.625,0.375,,0.0,0.0,,,,,,,,,,,5.642,2.807,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7011.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary objects, no visible event, stakes, or affective mechanism.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.773,2.789,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7012.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary objects, no visible affective mechanism, neutral composition.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.153,2.679,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7013.jpg,0,0,True,no_specialized_skill,no_specialized_skill,[],0,"Broken lightbulb shows no clear affective mechanism like fear, awe, or restoration.",False,1.0,,,3.0,6.0,0.25,0.625,3.0,6.0,0.25,0.625,,0.0,0.0,,,,,,,,,,,6.418,2.921,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7014.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary object, no visible event, stakes, or affective mechanism beyond neutral utility.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,4.96,2.895,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7016.jpg,2,2,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary object with no visible affective mechanism, event, or specialized visual trigger.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.113,2.835,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7017.jpg,3,3,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary object with no visible affective mechanism, event, or specialized trigger.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.604,2.798,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7018.jpg,0,0,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary object with no visible affective mechanism, stakes, or specialized visual triggers.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.435,2.853,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/7019.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary tools on pegboard, no strong affective mechanism visible.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.119,2.78,0.0,,,
