image,worker_id,gpu_id,ok,route_primary_skill,selected_skill,candidate_skill_ids,candidate_skill_count,selection_reason,selection_fallback,route_confidence,true_valence,true_arousal,direct_valence_score,direct_arousal_score,direct_valence,direct_arousal,skill_valence_score,skill_arousal_score,skill_valence,skill_arousal,skill_applicability,skill_minus_direct_valence_delta,skill_minus_direct_arousal_delta,direct_valence_delta,direct_arousal_delta,direct_abs_valence_delta,direct_abs_arousal_delta,direct_euclidean_distance,skill_valence_delta,skill_arousal_delta,skill_abs_valence_delta,skill_abs_arousal_delta,skill_euclidean_distance,direct_seconds,route_seconds,skill_seconds,error,parse_recovered,raw_error_output
/home/u1120250383/dcs/datasets/IAPS/Dataset/5994.jpg,3,3,True,berlyne-arousal-pleasure,berlyne-arousal-pleasure,"[""berlyne-arousal-pleasure""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,6.5,6.5,0.6875,0.6875,6.5,7.0,0.6875,0.75,strong,0.0,0.0625,,,,,,,,,,,6.164,3.568,22.419,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6000.jpg,0,0,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,3.0,5.5,0.25,0.5625,strong,-0.25,0.0625,,,,,,,,,,,6.474,3.219,19.21,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6010.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,4.0,6.0,0.375,0.625,3.0,7.0,0.25,0.75,strong,-0.125,0.125,,,,,,,,,,,5.768,3.257,20.859,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6020.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,5.0,0.25,0.5,2.0,8.0,0.125,0.875,strong,-0.125,0.375,,,,,,,,,,,5.416,3.424,24.413,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6021.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,7.0,0.125,0.75,2.0,8.0,0.125,0.875,strong,0.0,0.125,,,,,,,,,,,5.711,3.397,22.612,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6022.jpg,0,0,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust"", ""cognitive-appraisal""]",2,"The image's primary psychological trigger is the visible, fresh blood and exposed tissue, which directly activate the pathogen-disgust system. While cognitive-appraisal is applicable, the disgust pathway is more specific and strongly supported by the visual evidence of bodily contamination. The candidate's VA scores are plausible, but the pathogen-disgust skill is better scoped to the image's dominant cue.",False,0.99,,,1.5,8.5,0.0625,0.9375,2.0,7.5,0.125,0.8125,strong,0.0625,-0.125,,,,,,,,,,,6.101,3.326,18.974,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6150.jpg,1,1,True,no_specialized_skill,no_specialized_skill,[],0,"Ordinary object with no visible affective mechanism, stakes, or specialized cue.",False,1.0,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,,0.0,0.0,,,,,,,,,,,5.439,2.683,0.0,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6190.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,7.0,0.25,0.75,3.0,7.5,0.25,0.8125,strong,0.0,0.0625,,,,,,,,,,,5.081,3.081,18.502,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6200.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,7.0,0.25,0.75,3.0,7.0,0.25,0.75,strong,0.0,0.0,,,,,,,,,,,6.006,3.285,23.771,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6210.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,7.0,0.25,0.75,3.0,7.0,0.25,0.75,strong,0.0,0.0,,,,,,,,,,,5.705,3.342,19.332,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6211.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal"", ""emotional-body-language""]",2,"The scene depicts a high-stakes, imminent threat with visible actors engaged in mutual aggression, which directly triggers cognitive appraisal constructs like goal incongruence, urgency, and low control. This skill best captures the psychological evaluation of the situation's threat level and agency, which is the core driver of the VA state. The emotional-body-language analysis, while partially applicable, is limited by the lack of facial cues and cannot fully resolve the valence without context, making it less comprehensive for this image.",False,0.95,,,3.0,8.0,0.25,0.875,2.5,8.5,0.1875,0.9375,strong,-0.0625,0.0625,,,,,,,,,,,6.47,3.36,20.433,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6212.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,3.0,8.0,0.25,0.875,2.5,8.5,0.1875,0.9375,strong,-0.0625,0.0625,,,,,,,,,,,5.598,3.18,24.717,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6213.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,7.0,0.25,0.75,3.0,8.0,0.25,0.875,strong,0.0,0.125,,,,,,,,,,,6.785,3.288,20.934,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6220.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,4.5,5.5,0.4375,0.5625,3.5,6.5,0.3125,0.6875,strong,-0.125,0.125,,,,,,,,,,,6.981,3.55,21.138,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6230.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,3.0,8.0,0.25,0.875,2.0,8.0,0.125,0.875,strong,-0.125,0.0,,,,,,,,,,,5.991,3.065,18.148,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6231.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,8.0,0.25,0.875,2.5,8.5,0.1875,0.9375,strong,-0.0625,0.0625,,,,,,,,,,,6.016,3.368,20.646,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6240.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,3.0,7.0,0.25,0.75,strong,-0.25,0.25,,,,,,,,,,,5.263,3.336,20.753,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6241.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,5.0,0.5,0.5,3.5,7.0,0.3125,0.75,strong,-0.1875,0.25,,,,,,,,,,,5.779,3.309,22.644,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6242.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,7.0,0.25,0.75,3.0,8.0,0.25,0.875,strong,0.0,0.125,,,,,,,,,,,6.436,3.297,18.892,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6243.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,8.0,0.25,0.875,2.0,8.5,0.125,0.9375,strong,-0.125,0.0625,,,,,,,,,,,5.725,3.321,22.981,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6244.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,5.0,7.0,0.5,0.75,4.0,7.5,0.375,0.8125,strong,-0.125,0.0625,,,,,,,,,,,5.969,3.315,23.646,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6250.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,strong,0.0,0.0,,,,,,,,,,,5.371,3.287,21.319,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6251.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,3.0,8.0,0.25,0.875,3.0,8.0,0.25,0.875,strong,0.0,0.0,,,,,,,,,,,5.17,3.25,19.727,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6252.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,7.0,6.0,0.75,0.625,7.0,5.0,0.75,0.5,strong,0.0,-0.125,,,,,,,,,,,6.338,3.467,21.583,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6260.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,8.0,0.25,0.875,2.0,8.0,0.125,0.875,strong,-0.125,0.0,,,,,,,,,,,6.008,3.343,17.35,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6263.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,3.0,7.0,0.25,0.75,2.0,8.0,0.125,0.875,strong,-0.125,0.125,,,,,,,,,,,5.582,3.524,20.241,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6300.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,7.0,0.25,0.75,2.0,8.0,0.125,0.875,strong,-0.125,0.125,,,,,,,,,,,5.434,3.326,17.713,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6311.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,3.0,6.0,0.25,0.625,3.0,7.0,0.25,0.75,strong,0.0,0.125,,,,,,,,,,,6.13,3.561,22.767,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6312.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal"", ""emotional-body-language""]",2,"The cognitive-appraisal analysis correctly identifies the playful, consensual nature of the interaction and accounts for the ambiguity in the scene, leading to a more nuanced and justified moderate valence and arousal score. The emotional-body-language analysis misinterprets the woman's expressive gesture as defensive or restrained, which contradicts the visible evidence of her smiling face and engaged posture, and thus produces an inaccurate VA judgment.",False,0.9,,,6.0,7.0,0.625,0.75,5.0,5.0,0.5,0.5,partial,-0.125,-0.25,,,,,,,,,,,5.892,3.326,23.845,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6313.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,1.5,9.0,0.0625,1.0,strong,0.0625,0.0,,,,,,,,,,,6.631,3.232,23.478,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6314.jpg,1,1,True,cognitive-appraisal,emotional-body-language,"[""cognitive-appraisal"", ""emotional-body-language""]",2,"The analysis correctly focuses on the visible body language cues (tense posture, gripping pole, intense expression) to derive arousal and valence, which is the most direct and appropriate skill for this image. The cognitive-appraisal candidate incorrectly assigns a high arousal score without sufficient evidence of goal incongruence or urgency, and its valence judgment is overly simplistic. The emotional-body-language analysis better matches the visible evidence and provides a more grounded VA estimate.",False,0.95,,,5.0,7.0,0.5,0.75,5.0,7.5,0.5,0.8125,strong,0.0,0.0625,,,,,,,,,,,5.927,3.78,19.13,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6315.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,2.0,8.5,0.125,0.9375,strong,0.125,-0.0625,,,,,,,,,,,6.02,3.251,24.803,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6350.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,1.5,8.5,0.0625,0.9375,strong,0.0625,-0.0625,,,,,,,,,,,5.299,3.184,18.312,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6360.jpg,0,0,True,cognitive-appraisal,emotional-body-language,"[""cognitive-appraisal"", ""emotional-body-language""]",2,"The analysis correctly focuses on observable body language cues (motion blur, extended arm, recoiling posture) to infer emotional state, which is the core of this skill. The cognitive-appraisal candidate misapplies a higher-level interpretive skill to a scene where direct emotional expression is obscured, making it less appropriate for the visible evidence.",False,0.8,,,5.0,5.0,0.5,0.5,3.0,7.0,0.25,0.75,strong,-0.25,0.25,,,,,,,,,,,7.984,3.504,19.891,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6370.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,3.0,6.0,0.25,0.625,3.0,7.0,0.25,0.75,partial,0.0,0.125,,,,,,,,,,,5.806,3.366,18.68,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6410.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,3.5,6.5,0.3125,0.6875,partial,-0.1875,0.1875,,,,,,,,,,,7.872,3.331,22.096,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6415.jpg,3,3,True,pathogen-disgust,pathogen-disgust,"[""pathogen-disgust""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,1.5,8.5,0.0625,0.9375,strong,0.0625,-0.0625,,,,,,,,,,,5.48,3.152,23.787,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6510.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,5.435,3.366,17.877,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6520.jpg,1,1,True,cognitive-appraisal,emotional-body-language,"[""cognitive-appraisal"", ""emotional-body-language""]",2,"The visible body language of the subject—clenched hands, tensed posture, and upward gaze toward the weapon—is the most direct and unambiguous evidence for inferring emotional state. While cognitive-appraisal is relevant, it relies on inferred context, whereas body language provides direct, observable indicators of affect. The emotional-body-language skill is specifically designed to interpret these physical cues, making it the most appropriate and psychologically grounded choice for this image.",False,0.98,,,2.0,8.0,0.125,0.875,2.0,8.5,0.125,0.9375,strong,0.0,0.0625,,,,,,,,,,,6.153,3.659,17.328,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6530.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.8,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,6.368,3.453,19.901,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6540.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,8.0,0.125,0.875,2.0,8.5,0.125,0.9375,strong,0.0,0.0625,,,,,,,,,,,4.982,3.238,16.955,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6550.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,1.5,9.0,0.0625,1.0,strong,0.0625,0.0,,,,,,,,,,,6.148,3.18,17.683,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6555.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,5.0,7.0,0.5,0.75,3.5,7.5,0.3125,0.8125,partial,-0.1875,0.0625,,,,,,,,,,,6.301,3.555,22.657,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6560.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,2.0,8.5,0.125,0.9375,strong,0.125,-0.0625,,,,,,,,,,,6.264,3.42,22.652,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6561.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,4.5,5.5,0.4375,0.5625,partial,-0.0625,0.0625,,,,,,,,,,,6.192,3.348,20.633,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6562.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal"", ""emotional-body-language""]",2,"The visible evidence of a woman in a defensive posture facing an armed figure in a confined domestic space strongly supports a cognitive-appraisal analysis of perceived threat, control, and goal incongruence. The skill is best matched to the context-driven affect, which includes implied social conflict and imminent danger. The emotional-body-language analysis, while applicable, is less comprehensive as it focuses only on posture without integrating the contextual threat and situational constraints that define the affective state.",False,0.9,,,4.0,6.0,0.375,0.625,3.5,7.0,0.3125,0.75,strong,-0.0625,0.125,,,,,,,,,,,5.676,3.553,23.712,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6563.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,8.0,0.125,0.875,2.0,8.5,0.125,0.9375,strong,0.0,0.0625,,,,,,,,,,,5.787,3.297,21.77,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6570.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,2.0,8.5,0.125,0.9375,strong,0.125,-0.0625,,,,,,,,,,,5.9,3.33,21.022,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6571.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,1.0,9.0,0.0,1.0,2.0,8.5,0.125,0.9375,strong,0.125,-0.0625,,,,,,,,,,,5.941,3.321,21.028,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6572.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,5.0,5.0,0.5,0.5,partial,0.0,0.0,,,,,,,,,,,5.685,3.303,20.915,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6573.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,8.0,0.125,0.875,2.0,8.5,0.125,0.9375,strong,0.0,0.0625,,,,,,,,,,,5.33,3.329,19.315,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6610.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,3.0,5.0,0.25,0.5,3.0,6.5,0.25,0.6875,strong,0.0,0.1875,,,,,,,,,,,6.639,3.133,18.454,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6800.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.9,,,5.0,5.0,0.5,0.5,3.0,6.0,0.25,0.625,partial,-0.25,0.125,,,,,,,,,,,5.34,3.338,20.008,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6821.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,8.0,0.125,0.875,2.0,8.5,0.125,0.9375,strong,0.0,0.0625,,,,,,,,,,,5.424,3.364,19.656,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6825.jpg,1,1,True,cognitive-appraisal,emotional-body-language,"[""cognitive-appraisal"", ""emotional-body-language""]",2,"The analysis correctly focuses on the visible body language of the civilian, which is the most direct and unambiguous indicator of affect in the image. The civilian's recoiling posture, tensed limbs, and facial expression clearly convey fear and high arousal, which is best captured by body-language analysis. While cognitive-appraisal is applicable, it relies on inferred mental states that are less directly observable than the physical cues. The body-language analysis is more grounded in visible evidence and avoids over-reliance on abstract appraisal constructs.",False,0.99,,,2.0,8.0,0.125,0.875,2.0,8.5,0.125,0.9375,strong,0.0,0.0625,,,,,,,,,,,5.509,3.268,22.273,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6830.jpg,2,2,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.95,,,4.0,5.0,0.375,0.5,3.0,7.0,0.25,0.75,strong,-0.125,0.25,,,,,,,,,,,5.949,3.519,23.484,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6831.jpg,3,3,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.99,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,5.21,3.526,25.717,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6832.jpg,0,0,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,4.0,7.0,0.375,0.75,3.0,7.0,0.25,0.75,strong,-0.125,0.0,,,,,,,,,,,6.094,3.482,21.361,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6834.jpg,1,1,True,cognitive-appraisal,cognitive-appraisal,"[""cognitive-appraisal""]",1,Only one candidate skill analysis succeeded; using it as the final score.,True,0.98,,,2.0,8.0,0.125,0.875,2.0,8.0,0.125,0.875,strong,0.0,0.0,,,,,,,,,,,7.361,3.493,20.458,,,
/home/u1120250383/dcs/datasets/IAPS/Dataset/6836.jpg,2,2,True,cognitive-appraisal,emotional-body-language,"[""cognitive-appraisal"", ""emotional-body-language""]",2,"The image's affect is best captured by direct observation of the restrained person's body language: contorted face, tensed body, and active resistance clearly indicate high arousal and negative valence. While cognitive-appraisal is applicable, emotional-body-language is more directly scoped to the visible physiological and behavioral cues that define the affective state.",False,0.99,,,2.0,8.0,0.125,0.875,2.0,8.5,0.125,0.9375,strong,0.0,0.0625,,,,,,,,,,,5.68,3.517,17.411,,,
